org.apache.commons.math4.stat.regression:SimpleRegression:getSlopeConfidenceInterval:null#[0.15, 0.12, 0.00, 0.00, 0.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.27, 0.19, 0.00, 0.00, 0.18, 0.00, 0.17, 0.00, 0.00, 0.20, 0.15, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.02, 0.07, 0.00, 0.06, 0.04, 0.00, 0.11, 0.04, 0.01, 0.07, 0.00, 0.14, 0.00, 0.00, 0.18, 0.00, 0.02, 0.23, 0.00, 0.12, 0.18, 0.02, 0.16, 0.00, 0.18, 0.00, 0.09, 0.03, 0.16, 0.10, 0.06, 0.00, 0.15, 0.00, 0.00, 0.14, 0.00, 0.14, 0.03, 0.09, 0.00, 0.12, 0.15, 0.10, 0.00, 0.01, 0.14, 0.00, 0.00, 0.00, 0.01, 0.00, 0.05]
org.apache.commons.math4.stat.regression:SimpleRegression:getSlopeConfidenceInterval:double#[0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 1.22, 0.96, 0.00, 0.00, 1.15, 0.00, 1.28, 0.86, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.43, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 1.01, 0.58, 0.63, 1.31, 0.00, 0.14, 0.00, 0.00, 1.23, 0.11, 0.00, 0.24, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.50, 0.00, 0.00, 0.31, 0.00, 0.40, 0.00, 1.07, 0.08, 0.00, 0.32, 0.41, 0.00, 0.20, 0.00, 0.00, 0.89, 0.00, 0.06, 0.06, 1.15, 0.56, 0.72, 0.00, 0.22, 0.59, 0.48, 0.17]
org.apache.commons.math4.stat.regression:SimpleRegression:getSignificance:null#[0.00, 0.15, 0.00, 0.27, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.46, 0.00, 0.00, 0.35, 0.00, 0.70, 0.42, 0.00, 0.46, 0.00, 0.00, 0.00, 0.07, 0.07, 0.00, 0.00, 0.11, 0.13, 0.00, 0.00, 0.24, 0.00, 0.27, 0.17, 0.01, 0.35, 0.00, 0.24, 0.00, 0.00, 0.48, 0.18, 0.00, 0.15, 0.59, 0.00, 0.10, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.53, 0.14, 0.00, 0.00, 0.63, 0.00, 0.00, 0.33, 0.00, 0.00, 0.16, 0.00, 0.00, 0.42, 0.10, 0.60, 0.01, 0.54, 0.00, 0.07, 0.00, 0.00, 0.44, 0.17, 0.00]
org.apache.commons.math4.stat.regression:SimpleRegression:getIntercept:double#[0.12, 0.27, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.38, 0.20, 0.00, 0.00, 0.45, 0.00, 0.44, 0.00, 0.00, 0.30, 0.05, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.11, 0.01, 0.00, 0.63, 0.36, 0.04, 0.10, 0.24, 0.07, 0.19, 0.24, 0.22, 0.00, 0.00, 0.22, 0.00, 0.00, 0.10, 0.02, 0.10, 0.38, 0.00, 0.23, 0.00, 0.35, 0.00, 0.31, 0.14, 0.21, 0.05, 0.00, 0.00, 0.21, 0.26, 0.00, 0.04, 0.00, 0.10, 0.25, 0.02, 0.00, 0.08, 0.28, 0.50, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.44, 0.00, 0.42]
org.apache.commons.math4.stat.regression:SimpleRegression:getRegressionSumSquares:double#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:sum:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:sum:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:sumSq:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:sumSq:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:product:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:product:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:sumLog:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:sumLog:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:mean:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:mean:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:geometricMean:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:geometricMean:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:variance:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:variance:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:variance:double[]+double+int+int#[0.00, 0.07, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.08, 0.08, 0.03, 0.00, 0.16, 0.00, 0.13, 0.18, 0.00, 0.29, 0.00, 0.00, 0.02, 0.12, 0.00, 0.00, 0.00, 0.12, 0.19, 0.00, 0.10, 0.02, 0.13, 0.00, 0.04, 0.14, 0.00, 0.01, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.11, 0.00, 0.15, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.02, 0.05, 0.04, 0.00, 0.00, 0.14, 0.27, 0.01, 0.05, 0.00, 0.05, 0.00, 0.00, 0.12, 0.00, 0.00]
org.apache.commons.math4.stat:StatUtils:variance:double[]+double#[0.09, 0.06, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 0.04, 0.08, 0.21, 0.02, 0.00, 0.00, 0.02, 0.00, 0.05, 0.00, 0.03, 0.17, 0.00, 0.00, 0.08, 0.08, 0.00, 0.00, 0.00, 0.05, 0.15, 0.00, 0.00, 0.03, 0.02, 0.06, 0.00, 0.10, 0.06, 0.00, 0.05, 0.04, 0.00, 0.19, 0.00, 0.00, 0.14, 0.00, 0.00, 0.10, 0.00, 0.11, 0.00, 0.15, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.06, 0.00, 0.11, 0.06, 0.05, 0.00, 0.05, 0.17, 0.18, 0.00, 0.03, 0.04, 0.00, 0.00, 0.01, 0.07, 0.00, 0.04]
org.apache.commons.math4.stat:StatUtils:populationVariance:double[]#[0.20, 0.27, 0.00, 0.14, 0.17, 0.00, 0.00, 0.00, 0.03, 0.20, 0.90, 0.61, 0.00, 0.00, 0.57, 0.00, 0.12, 0.00, 0.00, 1.08, 0.41, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.18, 0.81, 0.00, 0.28, 0.33, 0.22, 0.44, 0.33, 0.34, 0.29, 0.00, 0.32, 0.08, 0.00, 0.73, 0.00, 0.00, 1.08, 0.00, 0.07, 0.44, 0.00, 0.29, 0.00, 0.76, 0.00, 0.31, 0.18, 0.30, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.13, 0.00, 0.56, 0.31, 0.41, 0.00, 0.28, 0.55, 0.74, 0.00, 0.14, 0.40, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00]
org.apache.commons.math4.stat:StatUtils:populationVariance:double[]+int+int#[0.14, 0.33, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.09, 0.21, 0.78, 0.78, 0.00, 0.00, 0.65, 0.00, 0.27, 0.00, 0.00, 1.11, 0.32, 0.00, 0.23, 0.07, 0.00, 0.00, 0.00, 0.19, 0.68, 0.00, 0.48, 0.25, 0.33, 0.43, 0.37, 0.35, 0.20, 0.00, 0.24, 0.00, 0.00, 0.69, 0.00, 0.00, 0.93, 0.00, 0.09, 0.34, 0.00, 0.38, 0.00, 0.86, 0.00, 0.41, 0.15, 0.34, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.06, 0.00, 0.59, 0.37, 0.24, 0.00, 0.17, 0.62, 0.75, 0.00, 0.20, 0.42, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00]
org.apache.commons.math4.stat:StatUtils:populationVariance:double[]+double+int+int#[0.16, 0.37, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.07, 0.21, 0.87, 0.83, 0.00, 0.00, 0.68, 0.00, 0.36, 0.00, 0.00, 1.18, 0.42, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.17, 0.63, 0.00, 0.54, 0.30, 0.30, 0.41, 0.49, 0.30, 0.28, 0.00, 0.32, 0.00, 0.00, 0.78, 0.00, 0.00, 0.96, 0.00, 0.09, 0.42, 0.00, 0.38, 0.00, 0.92, 0.00, 0.38, 0.16, 0.29, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.11, 0.00, 0.60, 0.27, 0.29, 0.00, 0.20, 0.62, 0.78, 0.00, 0.18, 0.33, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00]
org.apache.commons.math4.stat:StatUtils:populationVariance:double[]+double#[0.12, 0.34, 0.00, 0.16, 0.02, 0.00, 0.00, 0.00, 0.11, 0.21, 0.89, 0.75, 0.00, 0.00, 0.68, 0.00, 0.23, 0.01, 0.00, 1.11, 0.40, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.30, 0.80, 0.00, 0.40, 0.23, 0.32, 0.40, 0.37, 0.29, 0.27, 0.00, 0.28, 0.00, 0.00, 0.77, 0.00, 0.00, 0.98, 0.00, 0.12, 0.42, 0.00, 0.32, 0.00, 0.80, 0.00, 0.41, 0.13, 0.41, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.22, 0.00, 0.52, 0.29, 0.37, 0.00, 0.18, 0.57, 0.79, 0.00, 0.17, 0.41, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00]
org.apache.commons.math4.stat:StatUtils:max:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:max:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:min:double[]#[0.07, 0.04, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.06, 0.01, 0.21, 0.06, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.14, 0.10, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.05, 0.03, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.01, 0.03, 0.00, 0.18, 0.00, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 0.08, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.04, 0.00, 0.09, 0.07, 0.12, 0.01, 0.10, 0.15, 0.13, 0.00, 0.07, 0.14, 0.00, 0.00, 0.06, 0.12, 0.02, 0.00]
org.apache.commons.math4.stat:StatUtils:min:double[]+int+int#[0.03, 0.05, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.13, 0.01, 0.00, 0.00, 0.03, 0.00, 0.04, 0.07, 0.01, 0.17, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.02, 0.02, 0.08, 0.01, 0.00, 0.15, 0.01, 0.01, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.07, 0.00, 0.00, 0.13, 0.22, 0.00, 0.12, 0.00, 0.07, 0.00, 0.10, 0.12, 0.05, 0.00]
org.apache.commons.math4.stat:StatUtils:percentile:double[]+double#[0.09, 0.06, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 0.04, 0.08, 0.21, 0.02, 0.00, 0.00, 0.02, 0.00, 0.05, 0.00, 0.03, 0.17, 0.00, 0.00, 0.08, 0.08, 0.00, 0.00, 0.00, 0.05, 0.15, 0.00, 0.00, 0.03, 0.02, 0.06, 0.00, 0.10, 0.06, 0.00, 0.05, 0.04, 0.00, 0.19, 0.00, 0.00, 0.14, 0.00, 0.00, 0.10, 0.00, 0.11, 0.00, 0.15, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.06, 0.00, 0.11, 0.06, 0.05, 0.00, 0.05, 0.17, 0.18, 0.00, 0.03, 0.04, 0.00, 0.00, 0.01, 0.07, 0.00, 0.04]
org.apache.commons.math4.stat:StatUtils:percentile:double[]+int+int+double#[0.00, 0.07, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.08, 0.08, 0.03, 0.00, 0.16, 0.00, 0.13, 0.18, 0.00, 0.29, 0.00, 0.00, 0.02, 0.12, 0.00, 0.00, 0.00, 0.12, 0.19, 0.00, 0.10, 0.02, 0.13, 0.00, 0.04, 0.14, 0.00, 0.01, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.11, 0.00, 0.15, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.02, 0.05, 0.04, 0.00, 0.00, 0.14, 0.27, 0.01, 0.05, 0.00, 0.05, 0.00, 0.00, 0.12, 0.00, 0.00]
org.apache.commons.math4.stat:StatUtils:sumDifference:double[]+double[]#[0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 2.24, 0.48, 0.00, 0.00, 2.28, 0.00, 2.25, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.00, 0.38, 0.90, 0.00, 1.12, 0.28, 0.03, 0.09, 0.60, 1.11, 0.00, 0.02, 0.00, 0.00, 1.02, 0.93, 0.00, 0.69, 3.13, 0.00, 0.41, 0.00, 0.18, 0.00, 0.39, 0.43, 0.05, 0.00, 0.77, 0.11, 0.00, 0.71, 0.47, 1.54, 0.00, 0.02, 1.80, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 2.03, 0.00, 0.19, 0.43, 0.53, 0.59]
